H3K27ac_count	Gene_Name	Mean_Gene_Expression
2	SYPL1	3342.5
2	SYS1	2899.833333333333
2	TAF12	1149.6666666666667
2	TAF2	1106.6666666666667
2	TBC1D7	322.0
2	TBRG4	1893.6666666666667
2	TCEANC2	815.1666666666666
2	TCTN1	800.0
2	TESPA1	4288.333333333333
2	TEX30	944.3333333333334
2	TFB1M	596.5
2	THAP2	372.1666666666667
2	THEMIS	1963.1666666666667
2	THRA	84.16666666666667
2	TIAM1	3517.6666666666665
2	TIMM21	803.6666666666666
2	TIPIN	280.3333333333333
2	TLE6	65.66666666666667
2	TMCO1	3182.1666666666665
2	TMEM141	812.6666666666666
2	TMEM150A	342.0
2	TMEM179B	2888.1666666666665
2	TMEM18	767.1666666666666
2	TMEM184C	1475.5
2	TMEM223	703.8333333333334
2	TMEM63A	1693.5
2	TMPRSS3	545.6666666666666
2	TNFRSF14	368.6666666666667
2	TNFRSF9	507.3333333333333
2	TOMM6	1818.8333333333333
2	TOR1AIP1	3304.6666666666665
2	TOR3A	290.6666666666667
2	TOX4	3947.6666666666665
2	TPM3	13803.5
2	TPP1	2404.1666666666665
2	TPT1	33462.5
2	TPX2	75.16666666666667
2	TRA2B	13479.666666666666
2	TRAF2	902.8333333333334
2	TRAF3IP3	4014.3333333333335
2	TRAIP	103.16666666666669
2	TRAPPC6B	1008.0
2	TRIM28	863.0
2	TRIO	531.0
2	TRIP11	6464.333333333333
2	TRMT1	715.8333333333334
2	TTC24	38.0
2	TUBB	16219.166666666666
2	TXNDC9	1351.1666666666667
2	TYW1	1588.5
2	UBE2D3	6804.0
2	UBE2F	668.8333333333334
2	UBE2J1	1191.0
2	UBE2L6	5657.5
2	UBP1	533.5
2	UBXN4	5093.0
2	ULK4	261.8333333333333
2	UMODL1	9.333333333333334
2	USP10	2208.6666666666665
2	USP12	313.0
2	USP21	310.3333333333333
2	USP30	290.3333333333333
2	USP48	464.0
2	USP54	344.8333333333333
2	UST	304.6666666666667
2	UTP15	542.3333333333334
2	VCPKMT	229.66666666666663
2	VTA1	1555.5
2	VTI1A	1328.0
2	WBP2	2360.5
2	WBP4	789.8333333333334
2	WDR47	128.5
2	WDR53	327.3333333333333
2	WDR89	615.0
2	WHAMM	933.0
2	WNT10A	12.5
2	WRAP53	1020.6666666666666
2	XCL1	6709.0
2	YIPF4	1797.5
2	ZBTB14	506.0
2	ZBTB3	634.3333333333334
2	ZBTB7B	136.66666666666666
2	ZDHHC2	1677.8333333333333
2	ZDHHC5	1150.0
2	ZDHHC6	1075.3333333333333
2	ZEB1	2250.1666666666665
2	ZFAND5	2450.333333333333
2	ZFAT	85.5
2	ZFC3H1	640.5
2	ZFP62	420.8333333333333
2	ZMAT3	504.6666666666667
2	ZMPSTE24	1845.3333333333333
2	ZNF107	281.0
2	ZNF2	705.5
2	ZNF217	2029.5
2	ZNF221	103.0
2	ZNF227	542.8333333333334
2	ZNF229	473.6666666666667
2	ZNF253	551.8333333333334
2	ZNF260	774.3333333333334
2	ZNF43	854.1666666666666
2	ZNF44	803.5
2	ZNF443	166.5
2	ZNF471	556.0
2	ZNF487	154.5
2	ZNF559-ZNF177	40.16666666666666
2	ZNF564	175.16666666666666
2	ZNF585B	468.6666666666667
2	ZNF616	326.6666666666667
2	ZNF621	349.8333333333333
2	ZNF638	2849.6666666666665
2	ZNF639	631.3333333333334
2	ZNF652	1721.1666666666667
2	ZNF675	504.1666666666667
2	ZNF680	478.5
2	ZNF681	250.5
2	ZNF789	451.1666666666667
2	ZNF839	407.3333333333333
2	ZNF93	153.5
2	ZPBP	1.6666666666666667
2	ZRANB2	3084.0
3	ABCC1	2099.6666666666665
3	ABCG1	213.66666666666663
3	ACKR3	97.0
3	ACOT7	2524.6666666666665
3	ACTN4	938.5
3	ACTR6	786.0
3	ADAT1	1161.8333333333333
3	ADD3	2157.6666666666665
3	ADGRD1	1069.8333333333333
3	AFF1	1082.3333333333333
3	AKAP8L	332.0
3	ALG9	368.5
3	ANKS1A	50.833333333333336
3	ANXA1	5977.833333333333
3	AOAH	385.5
3	APH1A	1731.1666666666667
3	APOBEC3B	43.16666666666666
3	ARF6	10561.5
3	ARHGAP18	861.8333333333334
3	ARID1B	2907.1666666666665
3	ARPP19	3129.0
3	ASB13	124.16666666666669
3	ATG16L1	612.8333333333334
3	ATOX1	1527.6666666666667
3	ATP11B	673.0
3	BAZ2B	4732.333333333333
3	BCAP29	1467.6666666666667
3	BCL2L1	1209.5
3	BCL2L2	67.33333333333333
3	BNIP1	217.0
3	BTBD18	49.5
3	C1orf194	4.833333333333333
3	C1QTNF6	359.8333333333333
3	C5orf34	53.333333333333336
3	CASC4	1018.8333333333334
3	CASP1	1793.0
3	CBX5	6352.666666666667
3	CCDC34	66.0
3	CCDC58	100.33333333333331
3	CCNG1	1648.0
3	CCNG2	893.1666666666666
3	CCNJ	126.5
3	CCR8	446.5
3	CD200R1L	15.0
3	CD28	115.5
3	CD53	8943.0
3	CD84	4686.333333333333
3	CDC42SE1	3684.3333333333335
3	CDC42SE2	5741.833333333333
3	CDK19	261.6666666666667
3	CDK8	85.83333333333333
3	CDKN1B	160.83333333333334
3	CENPH	53.16666666666666
3	CEP170	1130.5
3	CEP57L1	470.8333333333333
3	CETN3	398.0
3	CFAP126	4.166666666666667
3	CHD8	2821.0
3	CLECL1	17.833333333333332
3	CLIC1	22623.666666666668
3	CLP1	366.3333333333333
3	CLTB	209.16666666666663
3	CMSS1	994.6666666666666
3	CMTM3	662.8333333333334
3	CNNM3	303.8333333333333
3	COPB1	4446.833333333333
3	COPG1	2606.0
3	COX17	1335.8333333333333
3	CPEB4	243.66666666666663
3	CSRNP2	336.5
3	CTBS	229.66666666666663
3	CTDSPL2	1785.5
3	CUTA	4025.3333333333335
3	CYFIP2	4536.333333333333
3	DAG1	259.6666666666667
3	DCPS	773.0
3	DEF6	399.6666666666667
3	DNAJB6	4688.833333333333
3	DNAJC7	2877.0
3	DNM2	1342.3333333333333
3	DPP9	539.0
3	DUSP19	87.5
3	DUSP22	1669.5
3	DZIP3	1517.8333333333333
3	EEA1	528.5
3	EGR2	75.5
3	EID1	2369.5
3	EIF3K	3826.5
3	EIF4A1	5275.166666666667
3	EIF4ENIF1	543.8333333333334
3	ELMOD3	1113.0
3	ELP2	1768.1666666666667
3	EMC4	2069.0
3	EML2	1185.0
3	EML6	145.16666666666666
3	ENPP4	364.6666666666667
3	ERBIN	3568.5
3	ERGIC2	4913.166666666667
3	EVI2B	2618.5
3	EXPH5	366.0
3	FAM102A	363.5
3	FAM102B	151.33333333333334
3	FAM162A	1526.6666666666667
3	FAM167B	2.333333333333333
3	FAM169A	229.33333333333331
3	FBXO34	453.1666666666667
3	FBXO4	338.5
3	FEM1A	1915.3333333333333
3	FES	4580.333333333333
3	FH	402.6666666666667
3	FNDC3A	889.8333333333334
3	FOPNL	1453.6666666666667
3	FUT10	402.5
3	FUZ	62.0
3	FXR1	1134.1666666666667
3	GAB1	199.66666666666663
3	GABARAP	6347.333333333333
3	GALK2	1264.3333333333333
3	GALNT1	1303.8333333333333
3	GATAD2B	1892.5
3	GBP1	730.6666666666666
3	GBP7	7.166666666666667
3	GLRX	808.8333333333334
3	GM2A	974.0
3	GNRH1	51.16666666666666
3	GPBP1	3590.5
3	GPCPD1	660.8333333333334
3	GPR19	2.833333333333333
3	GPR65	3281.833333333333
3	GPX1	585.8333333333334
3	GRSF1	764.8333333333334
3	GTF2A1	524.5
3	HAUS1	800.1666666666666
3	HAUS4	291.0
3	HAUS6	765.8333333333334
3	HDAC9	3276.833333333333
3	HDGF	779.6666666666666
3	HEBP1	68.66666666666667
3	HECTD3	154.16666666666666
3	HENMT1	796.1666666666666
3	HEXA	5217.0
3	HEXIM2	26.83333333333333
3	HIPK2	1491.3333333333333
3	HIVEP1	556.6666666666666
3	HOXA1	134.0
3	HOXA2	1.1666666666666667
3	HOXA5	191.0
3	HOXA7	741.1666666666666
3	HOXA9	291.6666666666667
3	HOXB2	66.5
3	HS1BP3	289.5
3	HSF2	690.3333333333334
3	HSPA13	542.8333333333334
3	HSPA8	28253.33333333333
3	HTRA4	57.66666666666666
3	IFIT3	193.0
3	IL12RB1	2345.833333333333
3	ILF3	2076.6666666666665
3	INO80C	672.0
3	IPO11	370.3333333333333
3	IRF8	66.66666666666667
3	IRF9	2774.333333333333
3	ITGA4	1314.3333333333333
3	ITM2B	4346.666666666667
3	ITPRIP	434.8333333333333
3	JTB	627.1666666666666
3	KDM2B	476.8333333333333
3	KDM5B	2087.333333333333
3	KIF26B	17.833333333333332
3	KIF2C	124.16666666666669
3	KIT	15684.833333333334
3	KLHDC9	14.0
3	KLHL12	283.0
3	KLHL24	1362.6666666666667
3	KRR1	2756.1666666666665
3	LCA5	58.5
3	LCLAT1	1819.5
3	LEO1	1428.1666666666667
3	LIMS1	1695.0
3	LNP1	8.5
3	LPP	2109.1666666666665
3	LTB	1173.1666666666667
3	LTN1	1237.5
3	MAML2	1372.5
3	MAP3K4	1123.5
3	MAPK1	1120.3333333333333
3	MARS2	300.5
3	MAT2A	1208.3333333333333
3	MBD2	1502.6666666666667
3	MCEE	299.5
3	MCM10	82.83333333333333
3	MED15	552.1666666666666
3	METTL21A	707.0
3	METTL9	463.5
3	MFN1	763.8333333333334
3	MFSD6	346.5
3	MIA3	1364.6666666666667
3	MICAL2	624.5
3	MIS18BP1	1774.8333333333333
3	MKKS	1049.3333333333333
3	MOB4	1147.6666666666667
3	MRPL1	536.1666666666666
3	MRPL17	623.6666666666666
3	MRPS25	1213.1666666666667
3	MSL2	479.5
3	MTF2	2773.5
3	MTIF2	1119.6666666666667
3	MTOR	882.0
3	MUS81	343.3333333333333
3	MVB12B	334.1666666666667
3	MYNN	1461.1666666666667
3	NABP1	3890.8333333333335
3	NAGK	2458.0
3	NBN	2057.333333333333
3	NEK7	697.3333333333334
3	NEMP2	405.0
3	NFKBIA	6882.5
3	NFKBIL1	35.5
3	NFYB	932.0
3	NME1	1256.1666666666667
3	NNT	1518.6666666666667
3	NOL11	1186.8333333333333
3	NOP10	2903.833333333333
3	NPL	115.16666666666669
3	NQO2	2483.6666666666665
3	NR2C2	1198.3333333333333
3	NRAS	1188.8333333333333
3	NUDT2	710.3333333333334
3	OSBPL9	715.5
3	OTUB2	31.5
3	PACSIN2	479.6666666666667
3	PAK2	1772.0
3	PARP11	1165.1666666666667
3	PARS2	148.33333333333334
3	PCF11	1660.6666666666667
3	PDE12	899.8333333333334
3	PDP1	495.6666666666667
3	PFKFB3	1180.3333333333333
3	PFKM	682.0
3	PHF20	7630.666666666667
3	PIGN	5064.166666666667
3	PIGT	4346.5
3	PIK3R4	826.5
3	PITHD1	314.0
3	PLEKHA2	1965.3333333333333
3	PNPLA8	1238.0
3	POLR1E	943.1666666666666
3	PPIA	12114.5
3	PPP1CB	10952.333333333334
3	PPP1R7	2591.0
3	PRKAR1A	5083.833333333333
3	PRPF18	1155.6666666666667
3	PRPF38B	3346.1666666666665
3	PRPF40A	2337.0
3	PSIP1	1615.1666666666667
3	PSMB1	5937.833333333333
3	PSMB3	4851.5
3	PSMG1	172.66666666666666
3	PTPN2	1992.8333333333333
3	PXK	355.1666666666667
3	R3HDM2	1811.0
3	RAB11FIP4	374.3333333333333
3	RAB13	287.5
3	RAB27B	585.8333333333334
3	RACK1	35065.666666666664
3	RALY	540.8333333333334
3	RANBP9	705.5
3	RASAL3	337.0
3	RBBP4	11413.166666666666
3	RBM25	5156.666666666667
3	RGS1	19304.5
3	RINL	787.3333333333334
3	RNF125	4715.666666666667
3	RNF138	987.3333333333334
3	RNF144B	1149.0
3	RNF181	1142.8333333333333
3	RNFT1	1450.3333333333333
3	RPL22L1	2211.1666666666665
3	RPL23	18542.33333333333
3	RPL23A	45649.16666666666
3	RPL34	23944.0
3	RPL6	12469.0
3	RPS13	14375.833333333334
3	RPS29	13393.0
3	RPS3	39125.333333333336
3	RPS6	52146.333333333336
3	RPS6KB1	1041.8333333333333
3	RPS6KB2	927.8333333333334
3	RSU1	4607.333333333333
3	S100B	939.6666666666666
3	SAMD3	396.5
3	SCG3	8.5
3	SCNM1	2421.1666666666665
3	SENP1	526.3333333333334
3	SESN3	147.16666666666666
3	SGO1	103.83333333333331
3	SH3GLB1	1871.8333333333333
3	SIRT4	35.833333333333336
3	SLC11A2	977.3333333333334
3	SLC17A5	446.8333333333333
3	SLC25A45	2297.0
3	SLC30A4	870.1666666666666
3	SLC35E3	2680.1666666666665
3	SLC36A4	146.66666666666666
3	SLC43A3	918.0
3	SMARCA2	1387.1666666666667
3	SMARCA5	1861.1666666666667
3	SORL1	1471.1666666666667
3	SP1	790.1666666666666
3	SP140L	1605.3333333333333
3	SPDYA	65.33333333333333
3	SRPRB	2258.833333333333
3	SRSF7	11129.833333333334
3	STAP1	2170.5
3	STARD10	216.5
3	STARD5	457.3333333333333
3	STARD9	1345.3333333333333
3	STX7	1363.3333333333333
3	SUGT1	3670.1666666666665
3	TAF4B	137.33333333333334
3	TAOK3	2056.5
3	TARBP2	400.1666666666667
3	TBC1D17	521.6666666666666
3	TBCC	438.0
3	TCAIM	481.5
3	TCP1	4735.666666666667
3	TEP1	362.3333333333333
3	THRAP3	17792.833333333332
3	TIGD3	1.3333333333333333
3	TM7SF3	490.0
3	TMEM106A	719.6666666666666
3	TMEM106B	2153.5
3	TMEM126A	426.8333333333333
3	TMEM14A	890.6666666666666
3	TMEM156	1418.3333333333333
3	TMEM160	3.1666666666666665
3	TMEM19	980.3333333333334
3	TMEM41B	1786.3333333333333
3	TMOD3	2894.1666666666665
3	TNF	2094.5
3	TNFSF11	815.5
3	TNK2	22.0
3	TRIM34	556.3333333333334
3	TRMT10C	684.0
3	TTC26	184.16666666666663
3	UBE2I	1691.3333333333333
3	UBTD2	34.0
3	UCP3	57.5
3	UQCRC2	3010.1666666666665
3	USP16	2419.1666666666665
3	USP36	1102.6666666666667
3	USP47	2331.6666666666665
3	USP49	292.6666666666667
3	UXS1	971.6666666666666
3	VAMP8	6637.0
3	VEZF1	1189.3333333333333
3	VIPAS39	866.3333333333334
3	VPS26A	1436.1666666666667
3	VPS39	2388.833333333333
3	WDR5B	271.3333333333333
3	ZBTB45	11.166666666666666
3	ZNF121	1922.3333333333333
3	ZNF225	233.66666666666663
3	ZNF226	1296.5
3	ZNF234	641.8333333333334
3	ZNF430	2312.1666666666665
3	ZNF45	558.6666666666666
3	ZNF566	567.5
3	ZNF585A	897.8333333333334
3	ZNF641	1218.6666666666667
3	ZNF688	91.0
3	ZNF689	404.1666666666667
3	ZNF691	322.1666666666667
3	ZNF846	194.83333333333331
3	ZNRF1	1557.3333333333333
3	ZRANB3	264.3333333333333
4	ACSL5	1288.8333333333333
4	ADAM28	2734.0
4	AGPAT5	1306.0
4	ALAD	888.5
4	ALDH1A2	17.5
4	ANKRD44	5555.5
4	ARMC8	2955.0
4	ARSB	145.5
4	ATF5	340.3333333333333
4	B4GALT3	1910.3333333333333
4	BATF	1740.6666666666667
4	BCAS2	2216.333333333333
4	BCKDHA	1498.0
4	BCL2L15	451.5
4	BCLAF1	7395.333333333333
4	BCS1L	834.3333333333334
4	BIRC2	1622.0
4	BLOC1S6	4563.5
4	BTN3A1	1827.8333333333333
4	BTN3A3	1134.1666666666667
4	C12orf4	567.5
4	C15orf39	1066.3333333333333
4	C18orf25	840.6666666666666
4	C1orf162	2493.6666666666665
4	C4orf3	5501.5
4	C4orf36	16.166666666666668
4	CALM2	8196.333333333334
4	CARHSP1	1355.0
4	CCDC125	775.0
4	CCDC80	151.5
4	CCDC97	691.8333333333334
4	CCNB1	266.1666666666667
4	CCPG1	2386.1666666666665
4	CD3D	249.5
4	CD52	51694.16666666666
4	CDK6	484.3333333333333
4	CEP152	815.3333333333334
4	CGGBP1	2142.6666666666665
4	CHD3	603.0
4	CHORDC1	2469.1666666666665
4	CIPC	452.0
4	CKAP2	1136.0
4	CLEC7A	386.0
4	CLK1	5802.666666666667
4	CLTA	238.66666666666663
4	COQ10A	93.5
4	COX18	957.3333333333334
4	COX20	2061.5
4	CP	5.333333333333333
4	CTNNB1	2740.5
4	CTSC	5916.5
4	CYB5B	2460.1666666666665
4	CYP7B1	57.333333333333336
4	DBT	688.1666666666666
4	DCP2	3832.1666666666665
4	DDX10	1438.8333333333333
4	DEGS1	2829.5
4	DLG2	37.5
4	DNAH6	8.0
4	DPM1	925.0
4	DYRK1A	857.0
4	DYRK2	1357.1666666666667
4	EDEM1	1890.0
4	ELF2	959.6666666666666
4	ELMO2	2088.0
4	ENKUR	3.8333333333333335
4	FAM117A	745.3333333333334
4	FAR2	153.0
4	FASTKD1	333.0
4	FBXW2	1097.6666666666667
4	FOXN2	1646.1666666666667
4	FUBP1	3105.833333333333
4	FURIN	1792.5
4	FYTTD1	4120.166666666667
4	G3BP1	5942.666666666667
4	GBP4	3433.6666666666665
4	GCLC	392.8333333333333
4	GMPR2	1121.6666666666667
4	GNAQ	1423.1666666666667
4	GNG2	1567.1666666666667
4	GNL1	3059.1666666666665
4	GPR68	1345.6666666666667
4	GYG1	4713.5
4	HIF1AN	2543.5
4	HINFP	2037.3333333333333
4	HLA-DMB	835.1666666666666
4	HLA-E	66912.66666666667
4	HNRNPU	7086.166666666667
4	HOPX	2363.6666666666665
4	IFI44L	1625.8333333333333
4	IFIH1	191.83333333333331
4	IFT46	202.33333333333331
4	IL4I1	687.3333333333334
4	IL4R	4870.0
4	IL5RA	7.166666666666667
4	INPP4B	2206.0
4	IST1	3583.1666666666665
4	KIF9	1039.3333333333333
4	KLHL28	2798.833333333333
4	KLRF2	1651.3333333333333
4	LDHA	9506.833333333334
4	LMNA	217.33333333333331
4	LPAR6	1782.5
4	LPXN	5898.0
4	LRCH3	1540.0
4	LRRC23	82.5
4	LTA4H	16093.5
4	LY9	4576.333333333333
4	MAST3	2319.833333333333
4	MBP	2625.6666666666665
4	MCM3	3593.6666666666665
4	MED24	610.0
4	MEF2A	681.1666666666666
4	MOB1B	450.8333333333333
4	MOB3A	7971.5
4	MOCS3	531.5
4	MOK	159.66666666666666
4	MPZL2	480.5
4	MRPL22	1024.5
4	MRPL37	497.8333333333333
4	MTF1	1748.5
4	MUCL1	7.166666666666667
4	MVP	2632.5
4	NAP1L4	2950.833333333333
4	NCR2	14710.0
4	NICN1	517.0
4	NOD1	491.3333333333333
4	NOD2	472.0
4	NOL4L	4171.333333333333
4	NR4A3	63.16666666666666
4	NT5E	378.0
4	NUMA1	1876.5
4	OSBPL3	348.1666666666667
4	OTUD4	724.6666666666666
4	P2RY14	78.0
4	PCGF5	1468.1666666666667
4	PHF21A	2011.3333333333333
4	PIK3R1	2470.0
4	PLEKHA8	69.83333333333333
4	PLXDC1	114.66666666666669
4	PMVK	1256.3333333333333
4	PNKP	497.6666666666667
4	POLR2K	1541.0
4	PPFIBP1	3203.333333333333
4	PPIL1	316.5
4	PRCC	802.5
4	PRKCA	1681.0
4	PRKCSH	1142.0
4	PSMC4	3128.1666666666665
4	PYGO2	542.1666666666666
4	PYM1	894.8333333333334
4	RAB7A	2075.6666666666665
4	RANBP2	2989.0
4	RBM8A	13423.0
4	RFC4	343.0
4	RIMKLB	435.0
4	RPL24	11390.833333333334
4	RPL37	13706.0
4	RPL41	51379.16666666666
4	RPLP1	53142.833333333336
4	RRP12	1407.5
4	RUNX3	4516.5
4	SARAF	5422.0
4	SCAF11	6197.166666666667
4	SEC23A	1580.1666666666667
4	SEC23B	2377.6666666666665
4	SECISBP2	727.5
4	SERTAD2	1244.0
4	SETD5	1390.1666666666667
4	SF3B4	2770.333333333333
4	SH2D1B	9886.5
4	SLC25A38	297.6666666666667
4	SLC30A5	445.5
4	SLC38A1	4361.166666666667
4	SLK	1197.0
4	SMAD4	646.1666666666666
4	SNRPG	1570.3333333333333
4	SOCS5	208.16666666666663
4	SPAG1	349.0
4	SPATS2L	630.5
4	SPICE1	651.0
4	SPRED2	171.5
4	SRA1	1405.3333333333333
4	SRGAP3	3052.5
4	SSB	2478.0
4	STARD3NL	3322.333333333333
4	STAT6	3506.6666666666665
4	SUCO	388.0
4	SUSD6	4462.666666666667
4	TAX1BP1	6860.166666666667
4	TBC1D1	228.33333333333331
4	TBC1D2	18.0
4	TBP	1290.0
4	TCF7	18074.166666666668
4	THNSL1	344.0
4	TLE3	5142.333333333333
4	TMEM263	920.3333333333334
4	TNFSF10	5040.0
4	TNRC6C	1316.5
4	TRANK1	1032.5
4	TRIB2	2102.0
4	TRIM14	596.5
4	TRIM23	262.0
4	TRPM7	549.6666666666666
4	TSPAN5	577.6666666666666
4	TSTD1	1925.3333333333333
4	TTC9C	376.0
4	TXLNB	25.0
4	TXNDC15	1040.5
4	TXNRD1	1647.3333333333333
4	U2SURP	3641.0
4	UBA6	1377.1666666666667
4	UBB	61534.833333333336
4	UEVLD	1732.3333333333333
4	UHMK1	1756.0
4	VHL	939.3333333333334
4	VPS50	469.1666666666667
4	WBP1	663.6666666666666
4	WDR36	756.8333333333334
4	WDR48	1570.1666666666667
4	WRNIP1	264.6666666666667
4	WTAP	3027.6666666666665
4	YTHDF2	2510.5
4	ZBTB20	3508.0
4	ZFAND4	202.16666666666663
4	ZKSCAN3	494.6666666666667
4	ZNF165	181.16666666666663
4	ZNF254	592.0
4	ZNF546	317.1666666666667
4	ZNF609	1930.0
4	ZNF619	194.66666666666663
4	ZNF720	1183.1666666666667
4	ZNF726	204.5
4	ZNF821	354.3333333333333
4	ZSCAN12	397.0
5	AKIRIN2	203.16666666666663
5	ANAPC15	1016.1666666666666
5	ANKRD42	429.1666666666667
5	APOH	7.666666666666667
5	ARID4A	3172.833333333333
5	ATP23	183.83333333333331
5	ATP2C1	776.8333333333334
5	AVIL	123.0
5	BMF	196.33333333333331
5	BTN2A2	366.3333333333333
5	C2CD5	717.1666666666666
5	C2orf42	769.8333333333334
5	CBWD1	1083.0
5	CCDC90B	2539.5
5	CDKL3	81.33333333333333
5	CFAP36	804.1666666666666
5	CFAP70	125.66666666666669
5	CFL1	11488.333333333334
5	CLASP2	722.3333333333334
5	COA1	3384.5
5	COPZ1	4337.833333333333
5	CRTAM	5988.166666666667
5	CUL3	1097.3333333333333
5	DENND4A	2057.6666666666665
5	DOCK2	433.5
5	DOCK8	4252.0
5	DSE	357.1666666666667
5	EIF2AK3	68.83333333333333
5	EIF2B3	869.6666666666666
5	EIF2D	1214.5
5	EIF5A	1542.1666666666667
5	EMP1	683.1666666666666
5	ENTPD1	6200.0
5	EPC1	2763.1666666666665
5	EPM2AIP1	1209.5
5	EZR	9534.833333333334
5	F5	6.166666666666667
5	FASLG	151.5
5	GIMAP4	1812.0
5	GLCCI1	787.3333333333334
5	GORAB	503.0
5	HBP1	2399.333333333333
5	HNRNPA2B1	19998.83333333333
5	HOXB4	53.333333333333336
5	HPS3	614.0
5	IER5	464.8333333333333
5	ILF2	5403.666666666667
5	IRGM	43.833333333333336
5	ITPKB	1017.1666666666666
5	JMJD1C	3758.0
5	KIF2A	991.3333333333334
5	KLF13	1216.8333333333333
5	KMO	18.0
5	LCP2	7872.166666666667
5	LETM2	197.16666666666663
5	LETMD1	1497.8333333333333
5	LRBA	1306.3333333333333
5	MACF1	8298.833333333334
5	MAML3	254.83333333333331
5	MAPK6	798.0
5	MAU2	948.5
5	MCCC1	778.0
5	MCFD2	1221.1666666666667
5	METTL14	1626.5
5	MPZL3	4152.833333333333
5	MRPS18B	2231.333333333333
5	MYCBP2	4221.666666666667
5	NAA50	845.3333333333334
5	NAT10	1114.0
5	NPC1	827.5
5	NREP	321.5
5	NUFIP2	2170.833333333333
5	NUP205	414.1666666666667
5	PAIP2B	181.5
5	PHF19	685.8333333333334
5	PIH1D1	1699.0
5	PIK3CA	563.3333333333334
5	PKM	22219.5
5	PLAC8	2949.5
5	PNO1	653.8333333333334
5	PPIL4	1207.6666666666667
5	PPP1R10	1999.1666666666667
5	PRDM2	2246.333333333333
5	PRR13	9955.666666666666
5	PTK2B	6236.5
5	RAB11FIP1	2102.833333333333
5	RAB30	454.6666666666667
5	RAD51AP1	86.0
5	RASA1	663.5
5	RASGEF1B	2743.333333333333
5	RASSF5	3040.333333333333
5	REPIN1	856.3333333333334
5	RER1	672.5
5	RGS3	1055.1666666666667
5	RNF214	362.1666666666667
5	RPS14	61431.5
5	RPS26	21661.666666666668
5	RPS3A	48079.16666666666
5	RREB1	851.5
5	RSAD2	399.0
5	RTN4	1472.0
5	SLC12A6	982.8333333333334
5	SMAD2	3524.833333333333
5	SMU1	5062.333333333333
5	SPOP	3298.833333333333
5	SPPL2A	1232.8333333333333
5	STAT4	2091.5
5	SVIL	1618.8333333333333
5	SYTL3	765.8333333333334
5	TAF13	455.8333333333333
5	TANK	3660.8333333333335
5	TAOK1	1503.5
5	TARS2	1661.8333333333333
5	TCF4	1719.8333333333333
5	TET2	1510.0
5	TLK1	5969.666666666667
5	TMEM86A	36.16666666666666
5	TRIM35	1032.0
5	TRIP10	289.6666666666667
5	TSHZ1	423.8333333333333
5	TTC39C	7854.166666666667
5	TXK	11589.0
5	WDR92	757.8333333333334
5	XPO1	2253.6666666666665
5	ZBTB11	842.5
5	ZFAND6	1017.5
5	ZMAT2	1248.6666666666667
5	ZNF143	867.0
5	ZNF235	445.3333333333333
5	ZNF284	889.3333333333334
5	ZNF345	563.6666666666666
5	ZNF506	1424.5
5	ZNF91	1425.0
6	AHNAK	1320.5
6	AJUBA	31.0
6	ALDH4A1	42.833333333333336
6	AMPD2	516.8333333333334
6	APOA2	10.833333333333334
6	APOLD1	295.3333333333333
6	APTX	847.5
6	ARHGAP25	1972.6666666666667
6	ARSG	717.0
6	BBIP1	740.6666666666666
6	BPGM	587.5
6	BRD1	596.6666666666666
6	BSCL2	1552.5
6	BTN3A2	5068.166666666667
6	CASS4	1062.0
6	CCNB1IP1	804.1666666666666
6	CD200R1	3641.8333333333335
6	CD226	1078.8333333333333
6	CNOT6L	1978.5
6	COMMD3	2017.8333333333333
6	CREM	1035.5
6	CTDSP2	1542.0
6	CYTIP	9368.666666666666
6	EDEM3	415.0
6	EMC3	3011.333333333333
6	ESYT1	5376.0
6	FCMR	398.1666666666667
6	FOSB	14632.666666666666
6	GALC	432.5
6	GALNT4	381.1666666666667
6	GATA3	971.6666666666666
6	GDF5	3.8333333333333335
6	GGCT	615.0
6	GMNN	132.0
6	GTF2E1	528.8333333333334
6	HINT1	4600.833333333333
6	HOXA3	369.0
6	HOXB3	23.33333333333333
6	IFT57	1120.6666666666667
6	IRF1	6369.833333333333
6	IRF2BPL	1132.8333333333333
6	ITGB7	1451.0
6	ITK	2524.0
6	JAK1	2645.1666666666665
6	KDSR	1196.3333333333333
6	LNPEP	3886.1666666666665
6	LPIN2	1694.0
6	LRRC63	30.666666666666668
6	MAPKAPK2	680.1666666666666
6	MDC1	2298.333333333333
6	MEF2D	442.8333333333333
6	MKLN1	2803.0
6	MLLT3	1248.8333333333333
6	MRPL24	1286.1666666666667
6	MYC	211.33333333333331
6	N4BP2L1	244.33333333333331
6	OGG1	1626.0
6	PAFAH1B2	7007.333333333333
6	PAQR8	129.66666666666666
6	PCED1B	1210.0
6	PDE7A	937.1666666666666
6	PECAM1	15968.5
6	PFDN5	13231.166666666666
6	PHC1	729.8333333333334
6	PMEL	21.0
6	PPIP5K2	3413.1666666666665
6	PRPF39	1372.6666666666667
6	PSMD6	2336.1666666666665
6	PTK2	413.5
6	PTP4A2	5016.666666666667
6	PTPRE	3741.6666666666665
6	RALA	861.1666666666666
6	RFTN1	1082.6666666666667
6	RNF43	433.0
6	RWDD1	1703.6666666666667
6	SDHC	4470.833333333333
6	SELL	16640.166666666668
6	SF3B1	5911.5
6	SH3BGRL3	26187.666666666668
6	SLA	20829.33333333333
6	SLC25A44	1663.8333333333333
