H3K4me3_count	Gene_Name	Mean_Gene_Expression
2	RHOC	5942.0
2	RING1	126.66666666666669
2	RINL	787.3333333333334
2	RIT1	1239.3333333333333
2	RMND1	527.1666666666666
2	RNF125	4715.666666666667
2	RNF157	272.5
2	RNF181	1142.8333333333333
2	RNF20	2281.6666666666665
2	RNF214	362.1666666666667
2	RNF6	796.3333333333334
2	RNFT1	1450.3333333333333
2	RPL13	16939.833333333332
2	RPL14	26064.83333333333
2	RPL21	58092.16666666666
2	RPL34	23944.0
2	RPL37	13706.0
2	RPL37A	10815.833333333334
2	RPL7A	18425.166666666668
2	RPLP1	53142.833333333336
2	RPS13	14375.833333333334
2	RPS14	61431.5
2	RPS15A	14123.666666666666
2	RPS6KB1	1041.8333333333333
2	RPS7	2603.0
2	RRAGA	199.83333333333331
2	RRP36	286.5
2	RSBN1	1323.6666666666667
2	RSPH3	1196.1666666666667
2	S100A4	7526.5
2	S100B	939.6666666666666
2	SCAMP3	2195.1666666666665
2	SCN1A	36.333333333333336
2	SCNM1	2421.1666666666665
2	SEC31A	3714.1666666666665
2	SEH1L	937.3333333333334
2	SEMA4D	1942.0
2	SENP1	526.3333333333334
2	SENP8	209.66666666666663
2	SEPHS1	518.3333333333334
2	SERF2	21721.166666666668
2	SERTAD3	477.5
2	SH2D1B	9886.5
2	SH3BGRL3	26187.666666666668
2	SH3GLB1	1871.8333333333333
2	SIAH1	112.66666666666669
2	SIDT1	320.3333333333333
2	SIK2	539.6666666666666
2	SIRT1	229.5
2	SKAP2	4852.0
2	SKIL	7323.5
2	SLC16A3	625.3333333333334
2	SLC19A2	84.5
2	SLC25A12	731.0
2	SLC25A25	199.5
2	SLC25A3	2558.0
2	SLC25A39	1158.6666666666667
2	SLC27A4	84.83333333333333
2	SLC2A11	562.5
2	SLC35B1	1080.1666666666667
2	SLC35E1	1996.1666666666667
2	SLC35F5	602.3333333333334
2	SLC35G3	0.8333333333333334
2	SMARCA2	1387.1666666666667
2	SMARCA5	1861.1666666666667
2	SMCHD1	775.1666666666666
2	SMG1	5300.833333333333
2	SMIM8	703.1666666666666
2	SNAPC1	608.1666666666666
2	SNAPC5	864.1666666666666
2	SNRNP35	1260.8333333333333
2	SNRPB2	1532.8333333333333
2	SNRPD2	4237.166666666667
2	SNX14	2021.1666666666667
2	SOCS5	208.16666666666663
2	SORL1	1471.1666666666667
2	SP1	790.1666666666666
2	SP140L	1605.3333333333333
2	SPAG16	482.0
2	SPC25	84.83333333333333
2	SPHK2	153.83333333333334
2	SPINK2	2906.6666666666665
2	SPRED2	171.5
2	SRP72	2573.5
2	SRSF4	721.8333333333334
2	SRSF5	13692.5
2	SSBP2	4274.5
2	SSR1	6868.0
2	SSR2	5150.166666666667
2	ST8SIA4	2127.6666666666665
2	STAT4	2091.5
2	STAT5A	1474.6666666666667
2	STAT5B	1127.1666666666667
2	STAU2	1848.1666666666667
2	STEAP1B	0.3333333333333333
2	STK32C	103.83333333333331
2	STK38	1190.3333333333333
2	STOML2	1283.1666666666667
2	STRAP	2927.0
2	STRIP1	779.0
2	STX16	1168.5
2	STXBP3	2094.6666666666665
2	SUMF2	4581.5
2	SUOX	1255.0
2	SUPV3L1	557.8333333333334
2	SV2A	329.0
2	SYNJ1	174.16666666666666
2	SYS1	2899.833333333333
2	SYTL3	765.8333333333334
2	SYVN1	175.66666666666666
2	TAF2	1106.6666666666667
2	TAF4B	137.33333333333334
2	TAF9	966.1666666666666
2	TARBP2	400.1666666666667
2	TBC1D2	18.0
2	TBK1	990.5
2	TBL1XR1	10190.333333333334
2	TBRG4	1893.6666666666667
2	TCERG1	803.6666666666666
2	TCTN3	2439.1666666666665
2	TEP1	362.3333333333333
2	TESK1	210.66666666666663
2	TET2	1510.0
2	THADA	882.8333333333334
2	THAP2	372.1666666666667
2	THNSL1	344.0
2	TIPIN	280.3333333333333
2	TLR1	749.3333333333334
2	TM9SF1	656.1666666666666
2	TM9SF3	1385.1666666666667
2	TMA16	610.8333333333334
2	TMEM120A	365.6666666666667
2	TMEM126A	426.8333333333333
2	TMEM141	812.6666666666666
2	TMEM14B	2082.833333333333
2	TMEM14C	2336.833333333333
2	TMEM150A	342.0
2	TMEM18	767.1666666666666
2	TMEM19	980.3333333333334
2	TMEM256	566.3333333333334
2	TMEM63A	1693.5
2	TMEM70	143.66666666666666
2	TMEM97	463.8333333333333
2	TNF	2094.5
2	TNPO2	903.1666666666666
2	TNRC6A	1670.1666666666667
2	TOP2A	373.6666666666667
2	TOR1AIP1	3304.6666666666665
2	TOR3A	290.6666666666667
2	TPP1	2404.1666666666665
2	TPT1	33462.5
2	TRAF3IP2	1394.8333333333333
2	TRAF5	2304.5
2	TRAPPC8	504.5
2	TRIM13	1853.0
2	TRIM34	556.3333333333334
2	TRIM38	2093.833333333333
2	TRIM56	2181.6666666666665
2	TRIP10	289.6666666666667
2	TRIP11	6464.333333333333
2	TRMO	496.0
2	TRPV2	2046.3333333333333
2	TSPAN31	2592.333333333333
2	TSPAN5	577.6666666666666
2	TTC30B	79.33333333333333
2	TXK	11589.0
2	U2AF2	221.5
2	UBAP2	935.5
2	UBE2J1	1191.0
2	UBQLN1	266.6666666666667
2	UBTF	939.1666666666666
2	UCHL3	388.0
2	ULK4	261.8333333333333
2	USP1	656.6666666666666
2	USP16	2419.1666666666665
2	USP3	1234.8333333333333
2	USP36	1102.6666666666667
2	USP54	344.8333333333333
2	UTP15	542.3333333333334
2	UTP20	445.0
2	UTP23	1617.6666666666667
2	UTRN	8998.833333333334
2	VCP	1502.8333333333333
2	VIM	4709.166666666667
2	VPS39	2388.833333333333
2	VPS4B	2951.333333333333
2	VTI1A	1328.0
2	WBP4	789.8333333333334
2	WDR17	107.5
2	WDR27	92.33333333333331
2	WDR47	128.5
2	WDR53	327.3333333333333
2	WDR91	310.0
2	WHAMM	933.0
2	WIZ	48.66666666666666
2	WRNIP1	264.6666666666667
2	XBP1	743.1666666666666
2	XCL2	7077.833333333333
2	YWHAZ	23209.83333333333
2	ZBTB17	132.33333333333334
2	ZBTB38	2170.833333333333
2	ZBTB45	11.166666666666666
2	ZBTB46	107.16666666666669
2	ZCCHC8	924.1666666666666
2	ZDHHC14	105.33333333333331
2	ZDHHC6	1075.3333333333333
2	ZEB1	2250.1666666666665
2	ZER1	416.3333333333333
2	ZFAND4	202.16666666666663
2	ZFAND6	1017.5
2	ZFAT	85.5
2	ZFP30	343.5
2	ZFP69	67.5
2	ZFP90	688.8333333333334
2	ZFYVE19	635.6666666666666
2	ZHX3	444.5
2	ZIC5	0.8333333333333334
2	ZKSCAN3	494.6666666666667
2	ZMPSTE24	1845.3333333333333
2	ZNF181	252.5
2	ZNF184	464.1666666666667
2	ZNF2	705.5
2	ZNF200	485.0
2	ZNF221	103.0
2	ZNF248	238.5
2	ZNF264	833.5
2	ZNF268	1641.3333333333333
2	ZNF33B	810.8333333333334
2	ZNF350	745.1666666666666
2	ZNF37A	1038.8333333333333
2	ZNF384	704.8333333333334
2	ZNF429	1032.0
2	ZNF43	854.1666666666666
2	ZNF436	74.16666666666667
2	ZNF44	803.5
2	ZNF461	427.5
2	ZNF575	7.833333333333333
2	ZNF585B	468.6666666666667
2	ZNF641	1218.6666666666667
2	ZNF649	408.3333333333333
2	ZNF653	2.1666666666666665
2	ZNF675	504.1666666666667
2	ZNF680	478.5
2	ZNF720	1183.1666666666667
2	ZNF766	2054.0
2	ZNF785	476.1666666666667
2	ZNF816-ZNF321P	29.33333333333333
2	ZNF821	354.3333333333333
2	ZNRD1	1123.6666666666667
2	ZRANB3	264.3333333333333
2	ZSCAN25	1025.0
2	ZSCAN32	555.6666666666666
2	ZW10	563.5
2	ZYG11B	465.5
3	AAMDC	541.8333333333334
3	ABHD10	612.3333333333334
3	ABHD2	2051.1666666666665
3	ACAT2	1855.8333333333333
3	ACOT2	273.5
3	ADCY9	61.16666666666666
3	ADRB2	62.0
3	AKAP8L	332.0
3	AMBRA1	369.0
3	ANKRD12	6619.0
3	ANKS1A	50.833333333333336
3	APC	1161.5
3	APOL2	2752.333333333333
3	APOLD1	295.3333333333333
3	ARAP1	756.1666666666666
3	ARHGAP10	646.6666666666666
3	ARHGAP25	1972.6666666666667
3	ARHGAP5	1328.6666666666667
3	ARHGEF3	3130.5
3	ARHGEF37	119.0
3	ARID5B	2163.0
3	ASXL1	811.3333333333334
3	ATF5	340.3333333333333
3	ATP2C1	776.8333333333334
3	ATP6V0E1	4784.666666666667
3	B2M	356181.3333333333
3	BANP	390.1666666666667
3	BBIP1	740.6666666666666
3	BCAS2	2216.333333333333
3	BCL2L2	67.33333333333333
3	BCS1L	834.3333333333334
3	BNIP3L	1896.5
3	BOLA1	128.0
3	BRSK1	6.5
3	BST2	12579.0
3	BTF3	10818.166666666666
3	BUB3	4746.833333333333
3	C11orf54	967.8333333333334
3	C12orf66	285.3333333333333
3	C19orf54	256.5
3	C5orf34	53.333333333333336
3	CABIN1	515.8333333333334
3	CAPS2	109.16666666666669
3	CARNMT1	494.5
3	CASC4	1018.8333333333334
3	CBR3	3.1666666666666665
3	CBX5	6352.666666666667
3	CCDC125	775.0
3	CCDC90B	2539.5
3	CCNE2	86.83333333333333
3	CDC20	28.5
3	CDC42SE1	3684.3333333333335
3	CDKL4	0.3333333333333333
3	CDKN2AIP	325.0
3	CENPH	53.16666666666666
3	CEP152	815.3333333333334
3	CEP70	189.5
3	CHTOP	810.6666666666666
3	CIC	148.16666666666666
3	CLEC7A	386.0
3	CLECL1	17.833333333333332
3	CLIP4	359.6666666666667
3	CNOT3	30.166666666666668
3	COQ5	629.6666666666666
3	COX18	957.3333333333334
3	CPEB4	243.66666666666663
3	CRTC2	2583.333333333333
3	CS	4094.0
3	CSNK1G3	1080.1666666666667
3	CSRNP2	336.5
3	CTC1	504.6666666666667
3	CTDSP2	1542.0
3	CTDSPL2	1785.5
3	CYB5B	2460.1666666666665
3	CYP2E1	483.8333333333333
3	CYTH1	891.3333333333334
3	DAPP1	2188.0
3	DBF4B	238.33333333333331
3	DCPS	773.0
3	DCUN1D5	279.3333333333333
3	DDAH2	223.83333333333331
3	DDB2	1336.8333333333333
3	DDX10	1438.8333333333333
3	DDX19B	1343.1666666666667
3	DDX23	1696.0
3	DDX58	1135.0
3	DEF6	399.6666666666667
3	DGKZ	1125.3333333333333
3	DHRS7	5159.833333333333
3	DHTKD1	835.5
3	DHX58	461.0
3	DMTF1	1846.8333333333333
3	DNAJC16	936.5
3	DNAJC28	45.5
3	DQX1	2.833333333333333
3	DUSP14	279.1666666666667
3	DUSP19	87.5
3	EEA1	528.5
3	EED	579.1666666666666
3	EID1	2369.5
3	EIF4ENIF1	543.8333333333334
3	ELAC2	395.6666666666667
3	ELF2	959.6666666666666
3	EMC9	397.0
3	ESPL1	117.83333333333331
3	EXOSC8	2862.833333333333
3	EXPH5	366.0
3	FAM111A	2083.833333333333
3	FAM118A	634.8333333333334
3	FAM184A	4.833333333333333
3	FAM204A	1737.6666666666667
3	FAM221B	87.83333333333333
3	FASTKD1	333.0
3	FBXO15	178.66666666666666
3	FBXO4	338.5
3	FER	799.0
3	FGF11	17.166666666666668
3	FKBPL	137.33333333333334
3	FNDC3A	889.8333333333334
3	FRAT1	46.833333333333336
3	G3BP2	5425.333333333333
3	GBP1	730.6666666666666
3	GBP7	7.166666666666667
3	GEMIN2	340.5
3	GLIPR1	5491.5
3	GOT1	1033.8333333333333
3	GPR137	224.33333333333331
3	GPR68	1345.6666666666667
3	GRSF1	764.8333333333334
3	GUK1	1117.0
3	HDGF	779.6666666666666
3	HIF1AN	2543.5
3	HIVEP2	557.3333333333334
3	HLA-DMB	835.1666666666666
3	HLA-DOA	601.8333333333334
3	HLA-DPB1	1839.5
3	HNRNPH1	20235.666666666668
3	HNRNPU	7086.166666666667
3	HNRNPUL1	1955.6666666666667
3	HOPX	2363.6666666666665
3	HOXB2	66.5
3	HOXB3	23.33333333333333
3	HSP90B1	5837.166666666667
3	HSPA4	942.6666666666666
3	ICAM2	1887.8333333333333
3	IFIT2	341.5
3	IFT46	202.33333333333331
3	IGIP	75.33333333333333
3	IL1R1	3734.1666666666665
3	IL26	230.33333333333331
3	ILF3	2076.6666666666665
3	ING1	647.0
3	INTS2	664.6666666666666
3	IPO11	370.3333333333333
3	IRF2	3178.0
3	IRF8	66.66666666666667
3	ITM2C	1604.6666666666667
3	KATNBL1	921.6666666666666
3	KBTBD7	771.8333333333334
3	KDSR	1196.3333333333333
3	KIF27	323.6666666666667
3	KLRF2	1651.3333333333333
3	LACTB	402.0
3	LARP7	1756.5
3	LETMD1	1497.8333333333333
3	LOXL3	64.83333333333333
3	LPAR6	1782.5
3	LRCH3	1540.0
3	LRMP	1268.6666666666667
3	LTN1	1237.5
3	LTV1	674.5
3	MCM3	3593.6666666666665
3	ME2	1103.3333333333333
3	MIEN1	712.6666666666666
3	MLH1	1338.1666666666667
3	MLLT10	595.5
3	MOB4	1147.6666666666667
3	MPPE1	1445.0
3	MPZL2	480.5
3	MR1	2158.0
3	MRPL17	623.6666666666666
3	MRPL22	1024.5
3	MRPS21	1969.8333333333333
3	MRPS22	542.0
3	MSANTD2	92.0
3	MTF2	2773.5
3	MTIF3	1348.5
3	MTMR11	58.5
3	MTOR	882.0
3	MUS81	343.3333333333333
3	MYCBP2	4221.666666666667
3	MYL6B	1482.5
3	NAT9	581.3333333333334
3	NEK9	1469.8333333333333
3	NFKB1	3250.6666666666665
3	NGDN	1881.1666666666667
3	NIFK	1264.5
3	NNT	1518.6666666666667
3	NOL11	1186.8333333333333
3	NOP10	2903.833333333333
3	NR4A3	63.16666666666666
3	NR6A1	281.8333333333333
3	NRM	317.5
3	NXF1	6891.333333333333
3	OAS2	1384.1666666666667
3	OPA3	799.1666666666666
3	ORMDL2	1553.5
3	OTUB2	31.5
3	OXSM	215.5
3	PBLD	77.16666666666667
3	PCF11	1660.6666666666667
3	PDCL	1147.0
3	PER1	717.0
3	PEX26	1202.8333333333333
3	PFKM	682.0
3	PGAP3	921.1666666666666
3	PGRMC2	304.1666666666667
3	PHF21A	2011.3333333333333
3	PHTF1	499.5
3	PIGH	709.3333333333334
3	PIGT	4346.5
3	PLAC8	2949.5
3	PLEKHG2	250.16666666666663
3	PNN	4666.166666666667
3	PNO1	653.8333333333334
3	PNPLA8	1238.0
3	POT1	381.0
3	PPIA	12114.5
3	PPP2R5A	631.3333333333334
3	PPTC7	294.5
3	PRCC	802.5
3	PREPL	1181.3333333333333
3	PRICKLE4	0.6666666666666666
3	PRPF31	1141.1666666666667
3	PRR13	9955.666666666666
3	PSMB1	5937.833333333333
3	PTK2	413.5
3	PYGO2	542.1666666666666
3	RAB11FIP1	2102.833333333333
3	RAB28	562.3333333333334
3	RAB8B	2796.1666666666665
3	RAD18	844.6666666666666
3	RAD9B	62.5
3	RANBP9	705.5
3	RASA1	663.5
3	RASGRP3	864.8333333333334
3	RBM25	5156.666666666667
3	RBM8A	13423.0
3	RBX1	1863.0
3	RFX5	1758.3333333333333
3	RHOH	4609.333333333333
3	RIMKLB	435.0
3	RIOK2	974.6666666666666
3	RIPK3	522.5
3	RNASE4	22.5
3	RNF187	379.3333333333333
3	RORC	8877.166666666666
3	RPF1	1186.3333333333333
3	RPL27A	19060.166666666668
3	RPS10-NUDT3	2694.5
3	RPS9	10276.666666666666
3	RPSA	14458.666666666666
3	RRM1	906.1666666666666
3	RSU1	4607.333333333333
3	RTKN2	1574.3333333333333
3	SART3	1754.5
3	SCAMP1	550.6666666666666
3	SDHC	4470.833333333333
3	SEC61A1	1564.0
3	SEL1L	1484.0
3	SERBP1	2615.0
3	SETDB2	571.8333333333334
3	SF1	1384.8333333333333
3	SF3B1	5911.5
3	SGO1	103.83333333333331
3	SGTB	237.83333333333331
3	SH2D6	15.0
3	SH3BP5L	184.16666666666663
3	SHF	105.33333333333331
3	SIDT2	652.6666666666666
3	SIK3	549.5
3	SLC25A44	1663.8333333333333
3	SLC2A3	5516.166666666667
3	SLC30A5	445.5
3	SLC33A1	856.6666666666666
3	SLC38A9	320.3333333333333
3	SMC4	1035.5
3	SMG6	656.1666666666666
3	SNRPA	680.1666666666666
3	SP100	6788.666666666667
3	SPAST	478.6666666666667
3	SPICE1	651.0
3	SPIRE1	111.83333333333331
3	SPRY1	1449.1666666666667
3	SQSTM1	1273.3333333333333
3	SREK1IP1	2021.3333333333333
3	SRPRB	2258.833333333333
3	SRSF1	2494.1666666666665
3	SRSF11	3634.1666666666665
3	SSB	2478.0
3	ST3GAL1	9762.0
3	STARD3NL	3322.333333333333
3	STIL	99.33333333333331
3	STIP1	4393.0
3	STPG2	5.5
3	STYK1	3.1666666666666665
3	SUFU	281.5
3	SUGT1	3670.1666666666665
3	SUMF1	297.8333333333333
3	TAGAP	4415.666666666667
3	TAOK3	2056.5
3	TBC1D17	521.6666666666666
3	TBC1D23	1098.0
3	TBC1D7	322.0
3	TCF4	1719.8333333333333
3	TCTN1	800.0
3	TDRKH	1615.0
3	TESK2	278.8333333333333
3	TIMM21	803.6666666666666
3	TLE6	65.66666666666667
3	TMEM106A	719.6666666666666
3	TMEM106B	2153.5
3	TMEM139	4.5
3	TMEM160	3.1666666666666665
3	TMEM161A	452.3333333333333
3	TMEM230	3192.833333333333
3	TMEM263	920.3333333333334
3	TMPO	890.0
3	TMUB2	2307.5
3	TNFSF4	8949.0
3	TNRC6C	1316.5
3	TOR2A	25.83333333333333
3	TPP2	1263.6666666666667
3	TRA2B	13479.666666666666
3	TRIM27	353.5
3	TRMT1	715.8333333333334
3	TSC22D1	1449.6666666666667
3	TSC22D2	1307.3333333333333
3	TSN	1811.6666666666667
3	TSTD1	1925.3333333333333
3	TTC5	2435.1666666666665
3	TTK	64.16666666666667
3	TUBGCP6	390.0
3	TWF2	1189.1666666666667
3	TXNDC15	1040.5
3	UBA6	1377.1666666666667
3	UBAP2L	2970.333333333333
3	UBE2E3	347.3333333333333
3	UBE3A	1661.8333333333333
3	UBE4A	1919.0
3	UBTD2	34.0
3	UBXN4	5093.0
3	UHMK1	1756.0
3	USP12	313.0
3	USP21	310.3333333333333
3	USP22	3051.333333333333
3	VAMP8	6637.0
3	VIPAS39	866.3333333333334
3	VPS11	1361.6666666666667
3	VPS26A	1436.1666666666667
3	VPS45	720.8333333333334
3	WDR36	756.8333333333334
3	WDR92	757.8333333333334
3	WTAP	3027.6666666666665
3	XPO1	2253.6666666666665
3	YTHDF2	2510.5
3	YWHAG	353.1666666666667
3	ZBTB3	634.3333333333334
3	ZC3H13	5322.333333333333
3	ZC3H7A	920.8333333333334
3	ZDHHC2	1677.8333333333333
3	ZEB2	228.16666666666663
3	ZFC3H1	640.5
3	ZFPL1	307.3333333333333
3	ZNF107	281.0
3	ZNF143	867.0
3	ZNF197	659.0
3	ZNF207	5795.833333333333
3	ZNF260	774.3333333333334
3	ZNF266	963.3333333333334
3	ZNF331	1407.6666666666667
3	ZNF430	2312.1666666666665
3	ZNF432	575.6666666666666
3	ZNF471	556.0
3	ZNF487	154.5
3	ZNF501	205.0
3	ZNF605	493.8333333333333
3	ZNF616	326.6666666666667
3	ZNF621	349.8333333333333
3	ZNF737	359.0
3	ZNF76	854.8333333333334
3	ZNF789	451.1666666666667
3	ZNF839	407.3333333333333
3	ZNF888	165.66666666666666
4	ACSL5	1288.8333333333333
4	AHSA1	4313.333333333333
4	ALKBH3	621.8333333333334
4	AMPD2	516.8333333333334
4	ANO10	426.3333333333333
4	AP1AR	283.6666666666667
4	APH1A	1731.1666666666667
4	APOA2	10.833333333333334
4	ARSB	145.5
4	ATP2A1	10.5
4	BCKDHA	1498.0
4	BCL2L1	1209.5
4	BIRC2	1622.0
4	BLOC1S6	4563.5
4	BMI1	610.6666666666666
4	BNIP1	217.0
4	BORCS6	27.0
4	BORCS7	1571.5
4	BPGM	587.5
4	BTN2A1	1783.0
4	C12orf10	996.1666666666666
4	C12orf73	189.5
4	C14orf28	84.33333333333333
4	C15orf61	100.5
4	C1orf194	4.833333333333333
4	C2CD5	717.1666666666666
4	C4orf3	5501.5
4	CAPG	11519.333333333334
4	CARHSP1	1355.0
4	CBX3	3286.5
4	CCDC151	7.0
4	CCDC159	461.8333333333333
4	CCDC80	151.5
4	CCDC82	2856.6666666666665
4	CCDC97	691.8333333333334
4	CCP110	310.3333333333333
4	CCR7	6021.833333333333
4	CD72	126.66666666666669
4	CDK19	261.6666666666667
4	CDKN2C	24.83333333333333
4	CEP57L1	470.8333333333333
4	CLASP2	722.3333333333334
4	CLP1	366.3333333333333
4	COPG1	2606.0
4	COPZ1	4337.833333333333
4	CRADD	251.83333333333331
4	CRLS1	260.5
4	CSTF3	585.0
4	CUL1	933.0
4	CXCR5	2900.5
4	DDX18	2070.833333333333
4	DHX16	336.0
4	DHX30	1309.1666666666667
4	DNAJB4	1033.5
4	DPP9	539.0
4	DSE	357.1666666666667
4	DYNC1LI2	1155.5
4	EDEM3	415.0
4	EFHC1	563.1666666666666
4	EGLN1	325.6666666666667
4	EIF1B	1394.6666666666667
4	EIF2B3	869.6666666666666
4	EIF4A2	17680.333333333332
4	ELMOD3	1113.0
4	EMC7	1285.0
4	EML6	145.16666666666666
4	ETV5	44.16666666666666
4	EZH2	131.5
4	FAXDC2	333.1666666666667
4	FBXO47	1.3333333333333333
4	FEM1A	1915.3333333333333
4	FOXN3	1852.8333333333333
4	FYTTD1	4120.166666666667
4	G3BP1	5942.666666666667
4	GATAD2A	833.5
4	GBP4	3433.6666666666665
4	GLIPR1L2	77.33333333333333
4	GLRX3	886.6666666666666
4	GOLGA1	385.8333333333333
4	GPR18	955.0
4	GTF2A1	524.5
4	GTF2E1	528.8333333333334
4	GTF3C6	1233.5
4	HNRNPD	1405.0
4	HOXA9	291.6666666666667
4	IFI44	1362.3333333333333
4	ISCU	548.6666666666666
4	JTB	627.1666666666666
4	KIAA1324L	628.3333333333334
4	KLRB1	20221.33333333333
4	KLRD1	13849.333333333334
4	KPNA6	4158.5
4	KRR1	2756.1666666666665
4	LBR	1255.0
4	LCMT1	932.8333333333334
4	LETM2	197.16666666666663
4	LGALS8	1274.5
4	LIN54	294.1666666666667
4	LRRC8D	1051.5
4	LRRFIP2	403.0
4	M6PR	6422.0
4	MAP9	574.0
4	MARK2	180.5
4	MAT2B	5947.833333333333
4	MCL1	4494.666666666667
4	MED28	13019.666666666666
4	MPDU1	372.8333333333333
4	MRPL37	497.8333333333333
4	MSMO1	1360.1666666666667
4	MTIF2	1119.6666666666667
4	NAA50	845.3333333333334
4	NAT10	1114.0
4	NDUFA5	2493.1666666666665
4	NDUFAF6	157.0
4	NDUFB6	1445.6666666666667
4	NFE2L2	1459.6666666666667
4	NFX1	2240.0
4	NME1	1256.1666666666667
4	NOLC1	2303.6666666666665
4	NT5C3A	366.0
4	NUDT2	710.3333333333334
4	NUP43	1065.0
4	OCIAD1	3117.333333333333
4	OGG1	1626.0
4	OTUD4	724.6666666666666
4	PARP11	1165.1666666666667
4	PCBP1	2420.333333333333
4	PCCB	1037.1666666666667
4	PCNP	4400.166666666667
4	PDE7A	937.1666666666666
4	PDIA4	2452.6666666666665
4	PHC1	729.8333333333334
4	PICALM	1205.5
4	PIK3CG	817.0
4	PINLYP	127.33333333333331
4	PKM	22219.5
4	PMF1-BGLAP	325.1666666666667
4	PMVK	1256.3333333333333
4	PNKP	497.6666666666667
4	PPFIBP1	3203.333333333333
4	PPM1B	939.1666666666666
4	PPP1R21	655.0
4	PPRC1	856.0
4	PRR3	1106.1666666666667
4	PSIP1	1615.1666666666667
4	PSMA6	6240.0
4	PSMC4	3128.1666666666665
4	PSMG1	172.66666666666666
4	PSTK	215.0
4	PTPN4	2314.1666666666665
4	RAB5B	2877.5
4	RANBP2	2989.0
4	RBM23	3214.6666666666665
4	RBM4B	613.8333333333334
4	RFTN1	1082.6666666666667
4	RGS3	1055.1666666666667
4	RPS19BP1	747.8333333333334
4	RPS20	18330.33333333333
4	RREB1	851.5
4	RTN2	218.5
4	SCAF1	194.66666666666663
4	SCAF11	6197.166666666667
4	SEC11A	4212.0
4	SECTM1	11.0
4	SELPLG	4058.3333333333335
4	SENP6	1152.6666666666667
4	SESN1	814.8333333333334
4	SETD5	1390.1666666666667
4	SF3B5	3447.0
4	SH2B1	398.6666666666667
4	SLC11A2	977.3333333333334
4	SLC43A3	918.0
4	SLFN14	2.833333333333333
4	SMARCAL1	742.1666666666666
4	SNAPIN	975.0
4	SNRPG	1570.3333333333333
4	SPATS2L	630.5
4	SPECC1	3590.6666666666665
4	SPEN	2373.6666666666665
4	SPG11	1328.6666666666667
4	SPPL2A	1232.8333333333333
4	SPRTN	796.8333333333334
4	SRGN	12606.166666666666
4	SRP54	1122.3333333333333
4	STAMBP	1282.5
4	STX7	1363.3333333333333
4	TAF12	1149.6666666666667
4	TAF13	455.8333333333333
4	TAF1D	2229.833333333333
4	TANK	3660.8333333333335
4	TBCC	438.0
4	TBCCD1	1342.5
4	TBP	1290.0
4	TCEANC2	815.1666666666666
4	TM2D2	722.5
4	TMCO1	3182.1666666666665
4	TMEM107	1307.0
4	TMEM179B	2888.1666666666665
4	TNFAIP8	4559.0
4	TOX4	3947.6666666666665
4	TRAF3IP3	4014.3333333333335
4	TRIM39	1152.1666666666667
4	TRPM7	549.6666666666666
4	TSFM	489.5
4	TXNRD1	1647.3333333333333
4	UBE2D3	6804.0
4	UBE2V1	7904.166666666667
4	UEVLD	1732.3333333333333
4	VAMP1	362.8333333333333
4	VEZF1	1189.3333333333333
4	VPS50	469.1666666666667
4	WDR46	2064.6666666666665
4	WDR74	2668.333333333333
4	YIPF4	1797.5
4	YPEL3	408.8333333333333
4	ZBTB14	506.0
4	ZKSCAN1	3658.1666666666665
4	ZMAT3	504.6666666666667
4	ZNF213	177.83333333333334
4	ZNF226	1296.5
4	ZNF24	2791.833333333333
4	ZNF443	166.5
4	ZNF451	1513.0
4	ZNF518A	884.6666666666666
4	ZNF564	175.16666666666666
4	ZNF566	567.5
4	ZNF681	250.5
4	ZNF684	295.3333333333333
4	ZNF749	140.16666666666666
4	ZRANB2	3084.0
4	ZSWIM1	272.3333333333333
5	ADAT1	1161.8333333333333
5	AKIRIN2	203.16666666666663
5	AMZ2	1727.6666666666667
5	ANAPC15	1016.1666666666666
5	AP2M1	8050.0
5	AP4B1	1544.5
5	ARMC8	2955.0
5	ASB8	2416.0
5	ATG9A	617.3333333333334
5	ATM	5249.333333333333
5	BACH1	603.0
5	BAG6	983.6666666666666
5	BCL2	701.5
5	BCLAF1	7395.333333333333
5	BSDC1	2134.833333333333
5	C11orf1	751.5
5	C12orf4	567.5
5	C2orf69	275.0
5	CACYBP	3383.0
5	CCDC88C	1462.0
5	CCND2	6085.166666666667
5	CD226	1078.8333333333333
5	CDK4	1109.5
5	CEP85L	527.6666666666666
5	CFAP36	804.1666666666666
5	CFAP70	125.66666666666669
5	CHD2	5889.0
5	CKLF-CMTM1	50.833333333333336
5	CNNM3	303.8333333333333
5	CNPPD1	2493.5
5	CNPY2	2355.333333333333
5	CNTRL	1603.1666666666667
5	CNTROB	288.1666666666667
5	COPB1	4446.833333333333
5	COQ10B	2004.0
5	COX20	2061.5
5	COX6A1	6859.666666666667
5	COX6B1	48.833333333333336
5	CXCR6	2854.5
5	DCK	814.0
5	DHX8	2426.1666666666665
5	DONSON	165.33333333333334
5	DYNLT1	1240.8333333333333
5	EAF2	140.66666666666666
5	EEF1A1	301777.3333333333
5	EIF5B	2194.5
5	EMC4	2069.0
5	EML2	1185.0
5	ESRRA	39.833333333333336
5	EXTL2	311.0
5	EYA3	2434.0
5	FAM107B	1209.3333333333333
5	FAM162A	1526.6666666666667
5	FAM76B	440.1666666666667
5	FBXL15	31.83333333333333
5	FBXL5	2608.333333333333
5	FDPS	2603.0
