H3K27ac_count	Gene_Name	Mean_Gene_Expression
1	MYO1B	39.333333333333336
1	MYO5C	79.5
1	MYO9B	721.1666666666666
1	MYOM1	134.66666666666666
1	MYOM3	38.0
1	MYPN	13.333333333333334
1	NAA15	1515.8333333333333
1	NAA60	1186.1666666666667
1	NAALADL2	500.5
1	NAGA	1075.1666666666667
1	NANOGNB	2.833333333333333
1	NAP1L1	7663.666666666667
1	NAT1	286.3333333333333
1	NBL1	77.5
1	NCEH1	458.0
1	NCMAP	308.8333333333333
1	NCOR1P1	2.0
1	NCSTN	2300.333333333333
1	NDUFA5	2493.1666666666665
1	NDUFB1	1448.3333333333333
1	NDUFB6	1445.6666666666667
1	NDUFS8	2861.833333333333
1	NECAP1	1529.8333333333333
1	NEDD4L	138.66666666666666
1	NEIL2	400.5
1	NEK10	585.5
1	NEK3	57.333333333333336
1	NEK5	163.33333333333334
1	NFKBIE	374.1666666666667
1	NGDN	1881.1666666666667
1	NHLH1	1.0
1	NKG7	590.1666666666666
1	NLRP8	22.0
1	NME9	22.33333333333333
1	NOCT	315.3333333333333
1	NOL7	270.5
1	NOS3	37.66666666666666
1	NOSIP	1943.8333333333333
1	NOTCH1	1.5
1	NOTCH2	1438.8333333333333
1	NOXRED1	8.833333333333334
1	NPHP1	274.8333333333333
1	NPIPB15	92.5
1	NPRL2	1692.1666666666667
1	NPTXR	366.5
1	NPY6R	7.666666666666667
1	NR1H3	253.33333333333331
1	NR1I2	17.666666666666668
1	NR2C1	792.3333333333334
1	NR2F6	19.666666666666668
1	NR4A2	567.8333333333334
1	NR6A1	281.8333333333333
1	NRDE2	1362.3333333333333
1	NRIP1	1120.3333333333333
1	NRROS	136.0
1	NRXN3	53.833333333333336
1	NSD2	706.0
1	NSG1	76.0
1	NT5C2	3947.0
1	NT5C3A	366.0
1	NT5DC4	40.5
1	NTRK1	4.833333333333333
1	NUDT4	1769.3333333333333
1	NUGGC	309.3333333333333
1	NUMBL	27.83333333333333
1	NUP58	952.3333333333334
1	NUTM2B	1.1666666666666667
1	NXNL1	1.0
1	NXPE3	1070.6666666666667
1	OASL	266.5
1	OCIAD1	3117.333333333333
1	OCLN	499.6666666666667
1	OCM	5.0
1	OGN	27.666666666666668
1	OMG	15.166666666666666
1	OPRD1	228.16666666666663
1	OR10AD1	0.3333333333333333
1	OR1L6	2.6666666666666665
1	OR2G6	87.5
1	OR2L2	97.16666666666669
1	OR4D9	335.8333333333333
1	OR4E2	4.333333333333333
1	OR4K2	2.333333333333333
1	OR5K2	0.8333333333333334
1	OR6J1	111.16666666666669
1	OR8D1	7.166666666666667
1	OSER1	891.5
1	OSGIN2	243.66666666666663
1	OST4	6484.0
1	OTUD7B	670.5
1	OXSR1	308.6666666666667
1	P2RY11	102.16666666666669
1	P3H3	17.5
1	P4HTM	144.16666666666666
1	PA2G4P4	54.333333333333336
1	PABPN1	1297.5
1	PAIP1	467.6666666666667
1	PANK2	324.1666666666667
1	PAPLN	214.33333333333331
1	PAPOLG	923.1666666666666
1	PAPPA2	2.0
1	PARD3B	10.833333333333334
1	PARD6G	103.33333333333331
1	PARP14	2712.1666666666665
1	PARP15	688.0
1	PATE2	9.833333333333334
1	PATL1	294.6666666666667
1	PAX5	7.5
1	PAX6	9.166666666666666
1	PAX8	32.333333333333336
1	PBLD	77.16666666666667
1	PBOV1	37.5
1	PCDH9	30688.33333333333
1	PCDHA10	70.0
1	PCDHA4	156.16666666666666
1	PCDHA5	5.166666666666667
1	PCDHA9	64.0
1	PCDHAC1	1.0
1	PCDHB2	9.0
1	PCDHGA4	1.8333333333333333
1	PCDHGA5	36.0
1	PCDHGA7	1.0
1	PCDHGB6	43.833333333333336
1	PCDHGC3	6.166666666666667
1	PCNP	4400.166666666667
1	PCNX2	826.5
1	PCSK7	2583.833333333333
1	PDAP1	781.6666666666666
1	PDCD6IP	1956.3333333333333
1	PDE1A	1.0
1	PDE7B	176.33333333333334
1	PDK4	28.166666666666668
1	PDLIM1	6.166666666666667
1	PDPN	14.833333333333334
1	PDS5A	1296.1666666666667
1	PDS5B	2244.1666666666665
1	PDSS2	622.0
1	PDXP	36.0
1	PDZD9	9.166666666666666
1	PDZK1	615.3333333333334
1	PELO	456.0
1	PENK	7.5
1	PES1	1170.5
1	PEX19	3235.5
1	PEX5L	26.5
1	PFKL	584.6666666666666
1	PGAP3	921.1666666666666
1	PGBD1	152.83333333333334
1	PGLS	238.0
1	PGM5P2	335.0
1	PHACTR1	261.8333333333333
1	PHACTR4	1702.8333333333333
1	PHC2	216.0
1	PHF11	417.1666666666667
1	PHF2	125.16666666666669
1	PHTF2	929.5
1	PHYHD1	279.3333333333333
1	PI16	1.8333333333333333
1	PIGS	1826.8333333333333
1	PIGW	134.66666666666666
1	PIK3CD	6488.666666666667
1	PIN4P1	2.333333333333333
1	PIPOX	107.5
1	PITPNA	753.0
1	PITPNM3	4.333333333333333
1	PIWIL1	18.666666666666668
1	PKD1L1	95.66666666666669
1	PKIA	111.0
1	PKN1	335.1666666666667
1	PKNOX2	4.666666666666667
1	PLA1A	3.5
1	PLA2G4D	51.5
1	PLA2G7	12.833333333333334
1	PLAC9	1.1666666666666667
1	PLCD4	32.0
1	PLCL2	418.3333333333333
1	PLCXD2	231.0
1	PLEKHF2	120.33333333333331
1	PLEKHH1	118.83333333333331
1	PLIN3	2714.0
1	PLK4	14.333333333333334
1	PLLP	669.3333333333334
1	PLPP1	392.8333333333333
1	PLS1	98.66666666666669
1	PLXNA1	3.6666666666666665
1	PMCHL1	26.0
1	PMF1-BGLAP	325.1666666666667
1	PNLIPRP1	84.5
1	PNN	4666.166666666667
1	PODN	2.0
1	PODNL1	62.66666666666666
1	POLB	553.5
1	POLD4	700.0
1	POLDIP3	2355.6666666666665
1	POLR3E	779.5
1	POP4	1139.5
1	POR	516.6666666666666
1	POT1	381.0
1	POTEE	19.33333333333333
1	POU6F1	67.66666666666667
1	PPARD	399.6666666666667
1	PPCDC	966.3333333333334
1	PPCS	1814.3333333333333
1	PPIAL4G	84.16666666666667
1	PPIP5K1	287.8333333333333
1	PPM1A	1109.1666666666667
1	PPM1K	2947.833333333333
1	PPM1M	366.3333333333333
1	PPP1R3E	156.16666666666666
1	PPP2R2C	8.833333333333334
1	PPP6C	2323.333333333333
1	PPP6R2	175.66666666666666
1	PRDM4	364.8333333333333
1	PREB	386.0
1	PRELP	161.0
1	PRKCD	396.5
1	PRL	11.166666666666666
1	PRLR	108.66666666666669
1	PRMT2	5976.666666666667
1	PRMT8	50.833333333333336
1	PROX2	116.66666666666669
1	PRPF4B	1317.0
1	PRPH2	16.833333333333332
1	PRR16	3.333333333333333
1	PRR26	1.6666666666666667
1	PRR5-ARHGAP8	15.5
1	PRRT3	70.16666666666667
1	PSD4	3568.1666666666665
1	PSMA4	5602.833333333333
1	PSMC1	3427.833333333333
1	PSME1	13829.0
1	PSMG4	407.8333333333333
1	PSTPIP1	337.6666666666667
1	PTBP2	867.3333333333334
1	PTGDR	1607.5
1	PTGDR2	1.1666666666666667
1	PTK7	86.66666666666667
1	PTOV1	269.8333333333333
1	PTPDC1	20.33333333333333
1	PTPMT1	133.83333333333334
1	PTPN11	1503.8333333333333
1	PTPN12	968.0
1	PTPRG	11.833333333333334
1	PTPRR	2.333333333333333
1	PTTG2	4.333333333333333
1	PUM2	2316.0
1	PWP1	1325.0
1	PWP2	238.33333333333331
1	PYGO1	22.166666666666668
1	PYROXD1	904.1666666666666
1	QRICH2	29.5
1	R3HDM1	1069.0
1	RAB10	636.3333333333334
1	RAB11A	3422.0
1	RAB11FIP5	661.6666666666666
1	RAB21	1952.3333333333333
1	RAB25	2.0
1	RAB28	562.3333333333334
1	RAB33B	1314.1666666666667
1	RAB39A	2.333333333333333
1	RAB43	181.66666666666663
1	RAB5A	1018.1666666666666
1	RAD50	1185.8333333333333
1	RAD51	68.5
1	RAD51D	1403.5
1	RAD9B	62.5
1	RAET1G	6.166666666666667
1	RAF1	1491.3333333333333
1	RAMP1	17.666666666666668
1	RAN	5226.666666666667
1	RAP1GDS1	1578.8333333333333
1	RAPGEF2	465.3333333333333
1	RAPGEF5	95.16666666666669
1	RAPSN	5.0
1	RASA2	1397.6666666666667
1	RASAL1	11.166666666666666
1	RASEF	1658.1666666666667
1	RASGEF1A	17.666666666666668
1	RASSF1	1353.0
1	RAX2	21.83333333333333
1	RB1CC1	1153.5
1	RBM20	62.5
1	RBM44	35.166666666666664
1	RBM7	2393.5
1	RBMS1	2449.1666666666665
1	RBMS3	2973.5
1	RBPMS	34.666666666666664
1	RBX1	1863.0
1	RCBTB2	3284.333333333333
1	RDH12	1.5
1	RDM1	6.666666666666667
1	REEP2	58.333333333333336
1	RELA	602.0
1	REM2	3.0
1	RFC2	807.5
1	RFT1	1010.8333333333334
1	RFWD3	852.1666666666666
1	RFX1	98.16666666666669
1	RFX3	274.8333333333333
1	RFX4	16.5
1	RGL2	584.6666666666666
1	RGS10	2596.333333333333
1	RGS16	2795.6666666666665
1	RHBDL3	16.5
1	RHCE	3.6666666666666665
1	RHD	244.33333333333331
1	RHOF	3112.0
1	RHOT1	327.6666666666667
1	RIC3	10.833333333333334
1	RIC8B	322.3333333333333
1	RILPL2	834.5
1	RIMKLA	51.66666666666666
1	RIT1	1239.3333333333333
1	RLF	985.6666666666666
1	RNASEH2B	969.6666666666666
1	RNASET2	444.0
1	RNF11	680.0
1	RNF114	2094.833333333333
1	RNF122	62.0
1	RNF146	1147.8333333333333
1	RNF149	552.0
1	RNF169	158.5
1	RNF180	9.333333333333334
1	RNF212	117.33333333333331
1	RNF212B	2.833333333333333
1	RNF222	65.0
1	RNF38	606.1666666666666
1	ROBO2	5.0
1	ROPN1B	0.8333333333333334
1	RP9P	42.833333333333336
1	RPGRIP1	9.0
1	RPL21	58092.16666666666
1	RPL23AP32	1.6666666666666667
1	RPL28	9650.0
1	RPL31P11	7.333333333333333
1	RPL39L	136.16666666666666
1	RPN1	4081.8333333333335
1	RPP25	1.6666666666666667
1	RPS10-NUDT3	2694.5
1	RPS11	24578.166666666668
1	RPS15A	14123.666666666666
1	RPS16P5	16.5
1	RPS17	908.5
1	RPS21	6796.5
1	RPS23	18308.83333333333
1	RRP1B	484.3333333333333
1	RRP7BP	375.6666666666667
1	RSL24D1	3076.6666666666665
1	RSPH14	5.5
1	RSPO2	2.833333333333333
1	RSRP1	5533.0
1	RTBDN	25.83333333333333
1	RUFY1	690.0
1	RUNDC3A	98.33333333333331
1	RXFP4	0.8333333333333334
1	S100A12	3.0
1	S100P	36.66666666666666
1	SACS	329.1666666666667
1	SALL2	71.0
1	SAMD1	267.1666666666667
1	SAMD5	71.83333333333333
1	SAP30BP	2820.5
1	SC5D	558.3333333333334
1	SCAND1	67.5
1	SCARF1	392.5
1	SCD	42.66666666666666
1	SCFD1	1317.0
1	SCG5	8.166666666666666
1	SCN11A	57.0
1	SCN3B	154.66666666666666
1	SCTR	6.166666666666667
1	SCYL1	422.5
1	SDC4	2138.6666666666665
1	SDHAF4	276.1666666666667
1	SDR16C6P	1.5
1	SDSL	42.16666666666666
1	SEC11C	1105.0
1	SEC14L1P1	46.5
1	SEC31A	3714.1666666666665
1	SECISBP2L	1079.1666666666667
1	SELENOM	510.6666666666667
1	SEMA4F	386.3333333333333
1	SEMA4G	7.166666666666667
1	SEMA6B	767.8333333333334
1	SENP3	31.83333333333333
1	SENP8	209.66666666666663
1	SERF2	21721.166666666668
1	SERINC3	6467.666666666667
1	SERPINB10	18.33333333333333
1	SERPINB11	4.333333333333333
1	SERPINE3	6.0
1	SERPINF1	169.66666666666666
1	SET	19299.33333333333
1	SETD7	385.5
1	SETD9	165.0
1	SGF29	809.1666666666666
1	SGIP1	123.66666666666669
1	SGMS1	449.8333333333333
1	SGO2	401.6666666666667
1	SGSM3	940.1666666666666
1	SH2B1	398.6666666666667
1	SH3BGR	9.5
1	SH3BP1	175.5
1	SH3BP2	247.33333333333331
1	SH3BP4	24.166666666666668
1	SH3GL1P1	39.66666666666666
1	SH3PXD2B	17.5
1	SHC4	39.333333333333336
1	SHF	105.33333333333331
1	SHISA2	22.33333333333333
1	SIGLEC10	284.5
1	SIGLEC11	25.83333333333333
1	SIGLEC12	3.0
1	SIGLEC16	7.0
1	SIGLEC6	4.833333333333333
1	SIGLEC7	3345.1666666666665
1	SIGLEC8	47.5
1	SIGLEC9	1.6666666666666667
1	SIRT6	142.5
1	SIRT7	267.6666666666667
1	SLA2	2382.0
1	SLAIN1	53.0
1	SLAIN2	659.0
1	SLC10A2	0.6666666666666666
1	SLC11A1	231.5
1	SLC15A3	5.166666666666667
1	SLC25A15	17.666666666666668
1	SLC25A17	562.6666666666666
1	SLC25A19	530.6666666666666
1	SLC25A26	873.6666666666666
1	SLC25A28	155.66666666666666
1	SLC25A39	1158.6666666666667
1	SLC25A46	596.0
1	SLC26A8	123.66666666666669
1	SLC27A1	568.8333333333334
1	SLC27A3	142.5
1	SLC27A4	84.83333333333333
1	SLC28A3	229.16666666666663
1	SLC2A1	260.6666666666667
1	SLC35B2	459.0
1	SLC35D2	245.5
1	SLC36A2	151.66666666666666
1	SLC38A7	663.8333333333334
1	SLC45A2	30.5
1	SLC45A4	22.83333333333333
1	SLC4A1	130.33333333333334
1	SLC4A1AP	1575.5
1	SLC4A9	3.1666666666666665
1	SLC50A1	2107.0
1	SLC5A12	18.0
1	SLC5A9	1.5
1	SLC7A13	5.166666666666667
1	SLC7A14	299.5
1	SLC7A2	1.8333333333333333
1	SLC8B1	428.1666666666667
1	SLCO4A1	17.666666666666668
1	SLFNL1	16.0
1	SMC4	1035.5
1	SMG1P5	355.5
1	SMOX	125.16666666666669
1	SMTN	55.833333333333336
1	SNAPC3	382.5
1	SNAPIN	975.0
1	SNRNP200	3486.833333333333
1	SNRNP35	1260.8333333333333
1	SNRPE	1287.8333333333333
1	SNTA1	47.5
1	SNTB1	482.8333333333333
1	SNX10	624.3333333333334
1	SNX16	91.5
1	SNX24	52.66666666666666
1	SNX27	3336.6666666666665
1	SOAT2	22.666666666666668
1	SOBP	23.166666666666668
1	SOCS1	71.83333333333333
1	SOGA3	0.8333333333333334
1	SORT1	186.33333333333331
1	SOWAHC	71.66666666666667
1	SOX18	16.0
1	SPAST	478.6666666666667
1	SPATA5	666.6666666666666
1	SPEF2	754.3333333333334
1	SPHK1	3.0
1	SPIC	2.333333333333333
1	SPNS2	85.83333333333333
1	SPON2	96.83333333333331
1	SPTLC2	2547.5
1	SRC	67.83333333333333
1	SREK1	3801.6666666666665
1	SRP72	2573.5
1	SSBP4	37.66666666666666
1	SSPN	0.6666666666666666
1	SSR2	5150.166666666667
1	ST13P4	1.5
1	ST6GALNAC4	654.6666666666666
1	ST6GALNAC5	1.0
1	STAMBPL1	286.6666666666667
1	STAT1	2303.0
1	STEAP1B	0.3333333333333333
1	STEAP3	58.833333333333336
1	STK31	69.66666666666667
1	STK32C	103.83333333333331
1	STRAP	2927.0
1	STRC	346.6666666666667
1	STT3B	1620.8333333333333
1	STX18	631.1666666666666
1	STX2	165.33333333333334
1	SUDS3	615.8333333333334
1	SUFU	281.5
1	SULT1C2P1	9.0
1	SVOPL	12.333333333333334
1	SWSAP1	338.6666666666667
1	SYCP2L	4.333333333333333
1	SYDE1	1.1666666666666667
1	SYNGR1	141.0
1	SYNPO	25.166666666666668
1	SYNPO2	90.83333333333331
1	SYNPO2L	58.66666666666666
1	SYT5	122.16666666666669
1	TACSTD2	11.166666666666666
1	TAF4	76.33333333333333
1	TAF5	42.16666666666666
1	TAF9	966.1666666666666
1	TAP1	4717.666666666667
1	TAPBP	13841.5
1	TAS2R31	1.0
1	TAS2R4	41.333333333333336
1	TATDN2	528.1666666666666
1	TBC1D10A	617.3333333333334
1	TBC1D10B	256.1666666666667
1	TBC1D22B	853.6666666666666
1	TBC1D30	73.0
1	TBCE	1082.8333333333333
1	TC2N	904.0
1	TCF12	896.5
1	TCF7L1	87.66666666666667
1	TCIRG1	1666.0
1	TCL1A	4.833333333333333
1	TCL1B	3.0
1	TCP10L	10.666666666666666
1	TCP10L2	0.8333333333333334
1	TEKT4	1.6666666666666667
1	TES	3281.6666666666665
1	TEX12	3.5
1	TEX264	1234.8333333333333
1	TFCP2L1	6.166666666666667
1	TFG	581.8333333333334
1	TGM4	7.166666666666667
1	TGOLN2	6620.666666666667
1	THEMIS2	1112.8333333333333
1	THNSL2	60.66666666666666
1	THSD1	12.0
1	TIAM2	171.5
1	TIMM17A	1759.0
1	TIMP3	2.333333333333333
1	TIRAP	403.1666666666667
1	TJP1	24.166666666666668
1	TLE1	1387.5
1	TLR9	20.5
1	TM2D1	1610.0
1	TM4SF19	39.833333333333336
1	TM9SF1	656.1666666666666
1	TMC4	152.16666666666666
1	TMC5	40.5
1	TMCO4	193.0
1	TMED11P	2.5
1	TMEM117	61.0
1	TMEM120B	6432.833333333333
1	TMEM121	2.5
1	TMEM126B	1067.8333333333333
1	TMEM132A	23.166666666666668
1	TMEM150B	25.0
1	TMEM161A	452.3333333333333
1	TMEM184A	68.5
1	TMEM184B	242.66666666666663
1	TMEM213	148.83333333333334
1	TMEM218	392.5
1	TMEM221	17.0
1	TMEM225B	16.666666666666668
1	TMEM229B	532.1666666666666
1	TMEM232	51.66666666666666
1	TMEM241	235.5
1	TMEM39A	861.1666666666666
1	TMEM64	449.8333333333333
1	TMEM70	143.66666666666666
1	TMEM74	3.333333333333333
1	TMEM91	90.83333333333331
1	TMEM97	463.8333333333333
1	TMOD1	23.166666666666668
1	TMPRSS9	7.666666666666667
1	TMSB10	8700.166666666666
1	TMUB2	2307.5
1	TMX3	717.1666666666666
1	TNFAIP2	68.83333333333333
1	TNFAIP8L3	101.16666666666669
1	TNFRSF6B	1.1666666666666667
1	TNFSF13B	7756.666666666667
1	TNKS2	1065.6666666666667
1	TNPO3	2501.6666666666665
1	TNRC6A	1670.1666666666667
1	TNS1	5.333333333333333
1	TNS3	1339.6666666666667
1	TOB2	1726.5
1	TOMM40	129.16666666666666
1	TOPORS	1161.6666666666667
1	TOX2	1238.1666666666667
1	TP53BP1	1712.1666666666667
1	TP53INP1	2190.1666666666665
1	TP53TG5	118.66666666666669
1	TPK1	437.0
1	TPM4	1704.1666666666667
1	TPP2	1263.6666666666667
1	TPST2	972.3333333333334
1	TPTE2	3.0
1	TRAFD1	3027.333333333333
1	TRAPPC3L	45.333333333333336
1	TRAPPC8	504.5
1	TRAPPC9	248.83333333333331
1	TRAT1	1045.1666666666667
1	TRIB1	13.333333333333334
1	TRIM71	3.0
1	TRIM73	553.8333333333334
1	TRIOBP	334.5
1	TRMT12	245.66666666666663
1	TRPS1	755.1666666666666
1	TSC22D4	97.33333333333331
1	TSKS	0.5
1	TSKU	52.66666666666666
1	TSPAN17	91.66666666666669
1	TSPAN18	2.833333333333333
1	TSPYL6	0.6666666666666666
1	TTBK1	6.333333333333333
1	TTC12	69.5
1	TTC17	3336.0
1	TTC22	154.83333333333334
1	TTC31	2103.833333333333
1	TTC38	1658.3333333333333
1	TTK	64.16666666666667
1	TTN	12753.833333333334
1	TULP4	1236.0
1	TUNAR	13.833333333333334
1	TVP23A	45.16666666666666
1	TXNL1	1575.5
1	U2AF2	221.5
1	UBALD2	187.33333333333331
1	UBAP2	935.5
1	UBC	74583.33333333333
1	UBE2B	2317.0
1	UBE2D1	196.83333333333331
1	UBE2D4	880.5
1	UBE2E1	202.33333333333331
1	UBL7	1749.5
1	UBTF	939.1666666666666
1	UFM1	3341.333333333333
1	UGT2A1	44.333333333333336
1	UGT2B15	4.833333333333333
1	UHRF1	184.16666666666663
1	ULBP1	35.666666666666664
1	UNC13C	89.0
1	UNC45B	5.666666666666667
1	UNC80	337.8333333333333
1	UNK	769.6666666666666
1	UQCC2	1464.8333333333333
1	USP22	3051.333333333333
1	USP42	455.6666666666667
1	UTP20	445.0
1	UTP23	1617.6666666666667
1	VAMP5	844.0
1	VASH2	310.3333333333333
1	VAT1	364.5
1	VAV1	1020.8333333333334
1	VAV3	634.1666666666666
1	VDAC3	1612.5
1	VEGFA	105.33333333333331
1	VEPH1	2.0
1	VGLL3	126.33333333333331
1	VIL1	54.333333333333336
1	VPREB1	11.333333333333334
1	VPS45	720.8333333333334
1	VPS72	849.6666666666666
1	VTI1B	998.1666666666666
1	VWA2	5.5
1	VWA5A	16565.166666666668
1	VWA7	38.333333333333336
1	WASH2P	164.33333333333334
1	WDPCP	1424.0
1	WDR19	262.5
1	WDR20	668.8333333333334
1	WDR26	872.5
1	WDR4	297.3333333333333
1	WDR5	141.5
1	WDR59	1604.0
1	WDR63	1.8333333333333333
1	WDR7	846.3333333333334
1	WDR72	75.83333333333333
1	WFDC12	7.0
1	WNK1	1921.5
1	XKR4	101.66666666666669
1	XPR1	374.8333333333333
1	YIPF3	1983.6666666666667
1	YOD1	58.833333333333336
1	YY1	2035.8333333333333
1	ZADH2	613.1666666666666
1	ZAR1L	2.1666666666666665
1	ZBED6	196.66666666666663
1	ZBED8	41.66666666666666
1	ZBTB22	93.0
1	ZBTB41	159.5
1	ZBTB43	2421.5
1	ZBTB48	798.6666666666666
1	ZBTB8OS	1122.8333333333333
1	ZC2HC1C	216.16666666666663
1	ZCCHC2	475.1666666666667
1	ZCCHC7	1313.6666666666667
1	ZCWPW1	89.16666666666667
1	ZDHHC23	71.0
1	ZDHHC24	932.3333333333334
1	ZFP90	688.8333333333334
1	ZFP91	867.6666666666666
1	ZFYVE21	411.1666666666667
1	ZFYVE26	421.6666666666667
1	ZHX3	444.5
1	ZMIZ2	886.3333333333334
1	ZMYND12	24.33333333333333
1	ZNF135	716.3333333333334
1	ZNF137P	39.333333333333336
1	ZNF169	392.3333333333333
1	ZNF17	501.3333333333333
1	ZNF212	165.16666666666666
1	ZNF224	846.3333333333334
1	ZNF23	171.83333333333334
1	ZNF239	14.5
1	ZNF266	963.3333333333334
1	ZNF268	1641.3333333333333
1	ZNF280D	844.5
1	ZNF283	315.6666666666667
1	ZNF292	2554.0
1	ZNF304	275.5
1	ZNF320	588.1666666666666
1	ZNF33B	810.8333333333334
1	ZNF343	236.16666666666663
1	ZNF354A	185.5
1	ZNF354C	53.333333333333336
1	ZNF362	473.5
1	ZNF366	31.166666666666668
1	ZNF384	704.8333333333334
1	ZNF417	198.16666666666663
1	ZNF423	1.1666666666666667
1	ZNF48	54.833333333333336
1	ZNF483	364.6666666666667
1	ZNF484	175.33333333333334
1	ZNF512	1206.1666666666667
1	ZNF512B	76.33333333333333
1	ZNF547	162.66666666666666
1	ZNF548	799.5
1	ZNF552	437.6666666666667
1	ZNF567	721.3333333333334
1	ZNF577	346.5
1	ZNF580	90.66666666666669
1	ZNF581	211.33333333333331
1	ZNF582	58.16666666666666
1	ZNF587	1333.8333333333333
1	ZNF587B	371.5
1	ZNF605	493.8333333333333
1	ZNF606	257.0
1	ZNF608	223.5
1	ZNF614	446.5
1	ZNF624	109.66666666666669
1	ZNF628	2.5
1	ZNF649	408.3333333333333
1	ZNF653	2.1666666666666665
1	ZNF654	362.1666666666667
1	ZNF665	585.3333333333334
1	ZNF706	902.3333333333334
1	ZNF718	351.3333333333333
1	ZNF737	359.0
1	ZNF746	172.33333333333334
1	ZNF767P	203.5
1	ZNF776	305.6666666666667
1	ZNF777	4.0
1	ZNF783	537.1666666666666
1	ZNF784	35.833333333333336
1	ZNF787	49.333333333333336
1	ZNF790	326.5
1	ZNF814	1625.5
1	ZNF865	4.166666666666667
1	ZNF879	293.0
1	ZNF92	282.6666666666667
1	ZNRD1	1123.6666666666667
1	ZNRF2P1	14.166666666666666
1	ZP1	0.6666666666666666
1	ZPR1	724.5
1	ZSCAN29	741.1666666666666
1	ZSCAN5A	242.33333333333331
1	ZSWIM1	272.3333333333333
1	ZSWIM6	176.5
1	ZSWIM7	484.8333333333333
1	ZYG11A	117.33333333333331
2	A2M	33.5
2	AANAT	9.0
2	ABAT	285.0
2	ABCA1	4002.1666666666665
2	ABCA9	118.5
2	ABCB5	415.8333333333333
2	ABHD3	513.6666666666666
2	ACAT1	516.6666666666666
2	ACER2	1.5
2	ACP6	1218.3333333333333
2	ACSM6	3.333333333333333
2	ACTB	41120.333333333336
2	ACTL6A	988.5
2	ACTR3B	178.66666666666666
2	ACTR8	1189.5
2	ACVR1C	3.6666666666666665
2	ADAMTS2	25.83333333333333
2	ADAMTSL4	16.166666666666668
2	ADGRF2	4.833333333333333
2	ADM2	32.833333333333336
2	ADRB2	62.0
2	AGAP12P	10.0
2	AGAP4	340.1666666666667
2	AGBL5	185.0
2	AGFG1	1350.0
2	AIMP1	1419.6666666666667
2	AKAP10	775.6666666666666
2	AKNAD1	34.0
2	AKT1	481.1666666666667
2	AKT2	835.8333333333334
2	ALG11	1456.8333333333333
2	ALG12	3718.0
2	ALKBH3	621.8333333333334
2	AMFR	461.6666666666667
2	AMPD3	206.33333333333331
2	ANGEL1	1252.1666666666667
2	ANGPTL7	1.3333333333333333
2	ANK2	71.16666666666667
2	ANKDD1A	168.33333333333334
2	ANKDD1B	37.333333333333336
2	ANKH	452.1666666666667
2	ANKRD20A1	31.666666666666668
2	ANKRD36	1639.8333333333333
2	ANKRD36BP2	64.16666666666667
2	ANKRD45	43.5
2	ANKRD49	680.5
2	ANKRD55	4.166666666666667
2	ANKRD6	255.0
2	ANKRD62	55.66666666666666
2	ANXA6	5247.666666666667
2	ANXA7	6103.0
2	ANXA9	20.5
2	AP1M1	3769.8333333333335
2	AP1M2	32.833333333333336
2	AP2M1	8050.0
2	AP3B1	997.3333333333334
2	APAF1	349.5
2	APBB2	48.0
2	APC	1161.5
2	APCDD1	15.0
2	APEX1	4306.5
2	APOL4	1677.3333333333333
2	AQP3	2750.1666666666665
2	AQP7	30.83333333333333
2	AREG	3277.0
2	ARG2	102.66666666666669
2	ARHGAP22	142.83333333333334
2	ARID5A	438.6666666666667
2	ARL4C	1147.3333333333333
2	ARMC9	1390.1666666666667
2	ARSJ	505.8333333333333
2	ASTL	1.6666666666666667
2	ASXL2	1050.1666666666667
2	ATAD1	1105.6666666666667
2	ATG14	658.6666666666666
2	ATL2	241.66666666666663
2	ATMIN	375.5
2	ATN1	136.33333333333334
2	ATP10D	1339.5
2	ATP1B3	223.33333333333331
2	ATP2A1	10.5
2	ATXN7L3	148.33333333333334
2	B3GALNT2	127.66666666666669
2	BAIAP2L2	9.333333333333334
2	BAIAP3	18.83333333333333
2	BAZ1A	1009.5
2	BCL2L14	76.33333333333333
2	BEAN1	55.5
2	BEND3	56.833333333333336
2	BEND5	99.66666666666669
2	BIRC6	2397.0
2	BLM	1116.5
2	BLVRA	4149.833333333333
2	BLVRB	341.6666666666667
2	BOLA1	128.0
2	BORCS5	1173.0
2	BPNT1	517.0
2	BPTF	4268.833333333333
2	BRIP1	122.0
2	BTBD7	1126.1666666666667
2	BTF3	10818.166666666666
2	BUB3	4746.833333333333
2	BVES	63.833333333333336
2	C10orf53	3.1666666666666665
2	C10orf71	1.1666666666666667
2	C11orf45	36.66666666666666
2	C11orf54	967.8333333333334
2	C12orf29	476.8333333333333
2	C12orf49	2037.3333333333333
2	C14orf119	2046.0
2	C14orf39	75.33333333333333
2	C19orf38	76.83333333333333
2	C1orf109	668.6666666666666
2	C1orf74	208.33333333333331
2	C1QTNF3	39.16666666666666
2	C1QTNF9B	2.5
2	C1RL	631.5
2	C20orf203	16.833333333333332
2	C21orf62	2.1666666666666665
2	C22orf39	531.3333333333334
2	C2CD4B	2.333333333333333
2	C2orf80	28.166666666666668
2	C2orf88	11.833333333333334
2	C3orf38	1414.8333333333333
2	C4BPB	136.66666666666666
2	C7	35.5
2	C8G	1.3333333333333333
2	CA5A	1.5
2	CAAP1	351.3333333333333
2	CABP1	23.166666666666668
2	CADM2	4.166666666666667
